0.8,0,0,0.010568,0.29857,-0.0328,0.29886,1,1
0.8,0,0,0.010685,0.29948,-0.03258,0.29979,1,2
0.8,0,0,0.01098,0.2902,-0.030374,0.2905,1,7
0.8,0,0,0.011373,0.29878,-0.033132,0.2991,1,7
0.8,0,0,0.01139,0.30118,-0.032707,0.30139,1,3
0.8,0,0,-0.011578,0.28634,-0.05183,0.28671,1,0
0.8,0,0,-0.012182,0.30777,-0.058779,0.3081,1,2
0.8,0,0,0.01234,0.30389,-0.032903,0.30418,1,9
0.8,0,0,0.012433,0.29187,-0.030151,0.29216,1,6
0.8,0,0,0.012738,0.29958,-0.031317,0.29981,1,1
0.8,0,0,-0.01317,0.30207,-0.058013,0.30236,1,5
0.8,0,0,-0.013415,0.30056,-0.058197,0.30083,1,1
0.8,0,0,-0.013501,0.30123,-0.058505,0.30146,1,4
0.8,0,0,-0.013697,0.29934,-0.056619,0.29965,1,6
0.8,0,0,-0.013767,0.28816,-0.054067,0.28843,1,8
0.8,0,0,-0.014306,0.29546,-0.057566,0.29576,1,8
0.8,0,0,0.014326,0.29565,-0.0293,0.29592,1,0
0.8,0,0,0.014506,0.3003,-0.030109,0.30059,1,0
0.8,0,0,0.014513,0.29165,-0.027177,0.29197,1,6
0.8,0,0,0.014806,0.28412,-0.02488,0.28443,1,3
0.8,0,0,0.014893,0.2855,-0.025267,0.28574,1,2
0.8,0,0,-0.01498,0.30958,-0.062591,0.30986,1,4
0.8,0,0,0.015593,0.30258,-0.029331,0.30286,1,1
0.8,0,0,0.015677,0.28953,-0.02557,0.28977,1,7
0.8,0,0,-0.016517,0.29755,-0.060293,0.29781,1,3
0.8,0,0,-0.016585,0.30062,-0.060433,0.30095,1,0
0.8,0,0,0.017523,0.30482,-0.027832,0.30518,1,4
0.8,0,0,0.017666,0.29907,-0.025762,0.29938,1,9
0.8,0,0,0.017894,0.28694,-0.023082,0.28726,1,6
0.8,0,0,-0.018163,0.3028,-0.064286,0.30317,1,9
0.8,0,0,0.018659,0.30212,-0.026548,0.30241,1,2
0.8,0,0,0.019365,0.30565,-0.027471,0.30592,1,1
0.8,0,0,0.019688,0.29331,-0.022082,0.29357,1,0
0.8,0,0,-0.019988,0.29417,-0.062293,0.29454,1,6
0.8,0,0,0.020433,0.28315,-0.01902,0.28346,1,3
0.8,0,0,-0.020752,0.30289,-0.064994,0.30315,1,8
0.8,0,0,0.0212,0.29711,-0.022016,0.2974,1,8
0.8,0,0,-0.02147,0.29755,-0.064551,0.29783,1,9
0.8,0,0,0.021647,0.28621,-0.018595,0.28651,1,4
0.8,0,0,-0.021669,0.28805,-0.062416,0.28837,1,2
0.8,0,0,0.021888,0.3087,-0.025665,0.30898,1,7
0.8,0,0,-0.022019,0.30646,-0.068561,0.30678,1,5
0.8,0,0,-0.022704,0.29705,-0.065999,0.2974,1,9
0.8,0,0,0.022879,0.29195,-0.01917,0.29218,1,6
0.8,0,0,-0.023021,0.30162,-0.067306,0.30188,1,0
0.8,0,0,0.023138,0.29275,-0.019257,0.2931,1,5
0.8,0,0,-0.023433,0.31391,-0.0728,0.31427,1,3
0.8,0,0,0.023509,0.29982,-0.020674,0.30018,1,3
0.8,0,0,0.023658,0.27904,-0.014293,0.27932,1,1
0.8,0,0,0.02367,0.29196,-0.018029,0.2922,1,2
0.8,0,0,0.023757,0.31041,-0.022531,0.31067,1,7
0.8,0,0,-0.023801,0.28654,-0.064267,0.28682,1,9
0.8,0,0,0.024173,0.29445,-0.018538,0.29469,1,2
0.8,0,0,0.024617,0.3065,-0.022466,0.30685,1,5
0.8,0,0,0.024651,0.29869,-0.018184,0.29906,1,0
0.8,0,0,0.025236,0.29345,-0.017154,0.29374,1,0
0.8,0,0,-0.025297,0.2958,-0.068613,0.29613,1,6
0.8,0,0,0.02594,0.30453,-0.020045,0.30482,1,5
0.8,0,0,-0.026479,0.28239,-0.06619,0.28266,1,8
0.8,0,0,0.026938,0.30335,-0.01774,0.30356,1,6
0.8,0,0,-0.027075,0.29467,-0.070227,0.29505,1,1
0.8,0,0,0.02712,0.30023,-0.016939,0.30047,1,7
0.8,0,0,0.027122,0.32238,0.0045969,0.32238,0,0
0.8,0,0,0.027162,0.28774,-0.013813,0.288,1,2
0.8,0,0,0.027314,0.28855,-0.014229,0.28883,1,9
0.8,0,0,-0.027453,0.2893,-0.06801,0.28962,1,5
0.8,0,0,-0.027823,0.29408,-0.071186,0.29439,1,1
0.8,0,0,0.028835,0.31018,-0.018212,0.31045,1,1
0.8,0,0,0.028956,0.30712,-0.017603,0.30743,1,5
0.8,0,0,-0.029233,0.2777,-0.067779,0.27795,1,0
0.8,0,0,-0.030716,0.3055,-0.07798,0.3059,1,9
0.8,0,0,-0.030724,0.30357,-0.076129,0.3038,1,5
0.8,0,0,-0.030846,0.30542,-0.076188,0.30575,1,6
0.8,0,0,0.031202,0.30583,-0.015864,0.30609,1,2
0.8,0,0,-0.031556,0.29874,-0.075347,0.29906,1,4
0.8,0,0,-0.031594,0.30415,-0.076888,0.30442,1,8
0.8,0,0,0.031723,0.29031,-0.0096731,0.29065,1,7
0.8,0,0,0.032581,0.29761,-0.011309,0.29791,1,6
0.8,0,0,0.032649,0.28626,-0.0071262,0.2865,1,0
0.8,0,0,-0.03269,0.30794,-0.079882,0.3082,1,7
0.8,0,0,0.032894,0.30707,-0.012502,0.30732,1,4
0.8,0,0,0.032941,0.28727,-0.0071054,0.28759,1,9
0.8,0,0,-0.033032,0.30104,-0.077265,0.30133,1,8
0.8,0,0,0.03369,0.28974,-0.0093128,0.29002,1,0
0.8,0,0,0.033816,0.2872,-0.0070258,0.28748,1,6
0.8,0,0,-0.034526,0.29318,-0.075894,0.29347,1,3
0.8,0,0,0.034696,0.28938,-0.0062117,0.28963,1,0
0.8,0,0,-0.035053,0.30535,-0.081608,0.30561,1,4
0.8,0,0,0.035811,0.2855,-0.0051618,0.28577,1,1
0.8,0,0,-0.036078,0.29681,-0.080299,0.2971,1,6
0.8,0,0,0.036205,0.31218,-0.012157,0.31243,1,0
0.8,0,0,0.036501,0.31391,-0.010702,0.3142,1,1
0.8,0,0,0.036726,0.30093,-0.0077764,0.30114,1,6
0.8,0,0,-0.036777,0.29852,-0.081344,0.29879,1,5
0.8,0,0,-0.037198,0.29437,-0.079668,0.29471,1,8
0.8,0,0,0.037703,0.29534,-0.0058205,0.29565,1,5
0.8,0,0,-0.037807,0.3001,-0.081621,0.30041,1,4
0.8,0,0,0.03784,0.29256,-0.0047631,0.29285,1,6
0.8,0,0,0.038179,0.31003,-0.0092307,0.31041,1,3
0.8,0,0,-0.038683,0.2816,-0.078109,0.28193,1,0
0.8,0,0,-0.039005,0.29999,-0.082476,0.30034,1,0
0.8,0,0,0.03906,0.3065,-0.0064916,0.30677,1,3
0.8,0,0,0.039199,0.31106,-0.0093883,0.31139,1,5
0.8,0,0,-0.039517,0.30215,-0.083987,0.30256,1,2
0.8,0,0,0.039609,0.29545,-0.0030366,0.29575,1,7
0.8,0,0,0.040199,0.29232,-0.001134,0.29259,1,8
0.8,0,0,0.040272,0.30318,-0.0052508,0.30346,1,9
0.8,0,0,0.040896,0.28783,0.00080977,0.28804,1,0
0.8,0,0,-0.042432,0.3063,-0.090053,0.30654,1,7
0.8,0,0,-0.043481,0.30679,-0.089579,0.30705,1,1
0.8,0,0,0.043787,0.31196,-0.0045956,0.31225,1,3
0.8,0,0,0.044001,0.29501,0.0021127,0.29529,1,3
0.8,0,0,0.044189,0.31084,-0.0030269,0.31111,1,2
0.8,0,0,0.044261,0.30242,-0.0005967,0.30277,1,8
0.8,0,0,-0.044323,0.293,-0.085965,0.29329,1,4
0.8,0,0,0.044401,0.29414,0.0023398,0.29441,1,7
0.8,0,0,-0.04486,0.30646,-0.09171,0.30672,1,7
0.8,0,0,-0.045204,0.29813,-0.087908,0.29847,1,0
0.8,0,0,0.045286,0.31408,-0.0012995,0.31439,1,4
0.8,0,0,0.04631,0.29256,0.0043713,0.2929,1,4
0.8,0,0,0.046328,0.305,0.0004069,0.30538,1,7
0.8,0,0,-0.046368,0.30473,-0.091638,0.30502,1,7
0.8,0,0,0.046438,0.29932,0.0019485,0.29968,1,6
0.8,0,0,0.046609,0.30809,0.00071627,0.30839,1,5
0.8,0,0,0.046705,0.29528,0.0031505,0.29558,1,0
0.8,0,0,-0.047091,0.31194,-0.094807,0.31219,1,9
0.8,0,0,0.047242,0.29518,0.0040501,0.29544,1,2
0.8,0,0,-0.047787,0.31407,-0.096093,0.31441,1,5
0.8,0,0,0.048038,0.28995,0.0074651,0.29025,1,4
0.8,0,0,0.049165,0.30871,0.0023013,0.30896,1,3
0.8,0,0,0.049235,0.28678,0.0089996,0.28702,1,3
0.8,0,0,0.049359,0.30924,0.0030368,0.30954,1,3
0.8,0,0,-0.049522,0.30562,-0.096248,0.30591,1,2
0.8,0,0,0.049808,0.30304,0.0058345,0.3033,1,9
0.8,0,0,0.04987,0.3019,0.0070156,0.30217,1,8
0.8,0,0,0.050292,0.29768,0.0075515,0.298,1,3
0.8,0,0,-0.050431,0.2859,-0.089367,0.28619,1,2
0.8,0,0,0.050985,0.29786,0.0072226,0.29813,1,7
0.8,0,0,0.051723,0.29718,0.0088454,0.29744,1,4
0.8,0,0,-0.051926,0.30715,-0.098727,0.30749,1,1
0.8,0,0,-0.052284,0.29189,-0.0942,0.29212,1,5
0.8,0,0,0.05234,0.28572,0.012459,0.286,1,0
0.8,0,0,0.052922,0.29078,0.011043,0.29108,1,2
0.8,0,0,-0.053837,0.29225,-0.094889,0.29253,1,0
0.8,0,0,0.053969,0.31275,0.0067474,0.31307,1,4
0.8,0,0,0.054399,0.30822,0.0071305,0.30857,1,5
0.8,0,0,0.054873,0.28542,0.014479,0.28582,1,8
0.8,0,0,0.055671,0.30603,0.010174,0.30633,1,7
0.8,0,0,0.055944,0.3105,0.0085392,0.31089,1,9
0.8,0,0,-0.05613,0.29196,-0.097028,0.29221,1,5
0.8,0,0,0.056248,0.28988,0.015561,0.29013,1,7
0.8,0,0,0.05678,0.30351,0.011731,0.30376,1,3
0.8,0,0,0.057135,0.3144,0.0086894,0.31469,1,3
0.8,0,0,-0.057443,0.28818,-0.098612,0.28847,1,2
0.8,0,0,-0.057723,0.29108,-0.1008,0.29138,1,7
0.8,0,0,-0.058262,0.31449,-0.10575,0.31472,1,7
0.8,0,0,0.058265,0.32004,0.0070434,0.32033,1,3
0.8,0,0,0.058754,0.30061,0.014532,0.30102,1,9
0.8,0,0,0.058909,0.29006,0.018295,0.29034,1,8
0.8,0,0,-0.059166,0.29232,-0.10073,0.29263,1,1
0.8,0,0,-0.05982,0.3072,-0.10647,0.30747,1,2
0.8,0,0,0.059881,0.30554,0.013689,0.30577,1,0
0.8,0,0,0.05991,0.31349,0.012234,0.31376,1,9
0.8,0,0,0.059959,0.28728,0.018926,0.28753,1,7
0.8,0,0,0.060482,0.29909,0.016114,0.2994,1,2
0.8,0,0,0.06052,0.29615,0.017584,0.29651,1,1
0.8,0,0,0.060797,0.29789,0.016425,0.29815,1,8
0.8,0,0,-0.06138,0.29144,-0.10305,0.29174,1,9
0.8,0,0,0.061465,0.29174,0.019805,0.29205,1,6
0.8,0,0,0.062629,0.29131,0.020216,0.29175,1,9
0.8,0,0,0.062796,0.29737,0.019551,0.29771,1,3
0.8,0,0,-0.063163,0.28532,-0.10286,0.28563,1,8
0.8,0,0,0.063683,0.30477,0.018891,0.30513,1,9
0.8,0,0,0.064478,0.3163,0.014966,0.31661,1,6
0.8,0,0,-0.064639,0.2891,-0.10496,0.2894,1,1
0.8,0,0,0.064675,0.29285,0.022453,0.29322,1,3
0.8,0,0,0.064694,0.29983,0.020536,0.3002,1,7
0.8,0,0,0.064794,0.293,0.022202,0.29331,1,8
0.8,0,0,-0.064934,0.29445,-0.10652,0.2947,1,0
0.8,0,0,0.065059,0.30205,0.020134,0.30229,1,4
0.8,0,0,0.065619,0.31113,0.017705,0.31141,1,8
0.8,0,0,0.066238,0.30401,0.021243,0.30433,1,1
0.8,0,0,0.066471,0.28946,0.024734,0.28972,1,6
0.8,0,0,0.066507,0.30039,0.022547,0.30058,1,3
0.8,0,0,0.066629,0.31758,0.016988,0.31783,1,5
0.8,0,0,0.066713,0.2905,0.025596,0.29076,1,3
0.8,0,0,0.066979,0.30836,0.020379,0.30878,1,0
0.8,0,0,0.068229,0.29838,0.024007,0.29876,1,8
0.8,0,0,-0.068415,0.30917,-0.11611,0.30947,1,7
0.8,0,0,-0.068693,0.30873,-0.1158,0.3091,1,3
0.8,0,0,0.069172,0.30382,0.024566,0.30413,1,1
0.8,0,0,0.069252,0.29654,0.026751,0.29681,1,6
0.8,0,0,0.069756,0.30247,0.02486,0.30273,1,7
0.8,0,0,-0.070238,0.29454,-0.11333,0.29488,1,8
0.8,0,0,0.070433,0.32536,0.017166,0.32559,1,1
0.8,0,0,0.070495,0.30531,0.0256,0.30566,1,8
0.8,0,0,0.070503,0.29671,0.028446,0.2971,1,0
0.8,0,0,-0.070573,0.29052,-0.1121,0.29081,1,6
0.8,0,0,0.07071,0.30275,0.025434,0.30313,1,9
0.8,0,0,0.070714,0.30345,0.027202,0.30371,1,5
0.8,0,0,0.071478,0.2791,0.032479,0.27942,1,9
0.8,0,0,0.071615,0.29378,0.029802,0.2941,1,4
0.8,0,0,0.071726,0.29145,0.030649,0.29173,1,1
0.8,0,0,0.071975,0.30054,0.029094,0.30086,1,8
0.8,0,0,-0.07241,0.29432,-0.11429,0.29465,1,2
0.8,0,0,0.072833,0.3187,0.022431,0.31898,1,4
0.8,0,0,-0.072856,0.2869,-0.11283,0.2872,1,5
0.8,0,0,0.073307,0.31183,0.025537,0.31206,1,7
0.8,0,0,-0.073991,0.28431,-0.11433,0.28461,1,6
0.8,0,0,0.074187,0.28398,0.033274,0.28432,1,1
0.8,0,0,0.074476,0.30507,0.027585,0.30534,1,7
0.8,0,0,0.074514,0.29985,0.030099,0.30015,1,5
0.8,0,0,0.074699,0.3033,0.02991,0.30353,1,3
0.8,0,0,0.074783,0.29164,0.032716,0.29193,1,3
0.8,0,0,0.07482,0.29797,0.03175,0.29827,1,6
0.8,0,0,-0.074852,0.30057,-0.11832,0.30086,1,0
0.8,0,0,0.075367,0.30326,0.031147,0.30358,1,3
0.8,0,0,0.075539,0.29179,0.034535,0.29206,1,7
0.8,0,0,-0.075816,0.28931,-0.11725,0.28958,1,5
0.8,0,0,-0.076542,0.30518,-0.12128,0.30545,1,8
0.8,0,0,-0.076825,0.31309,-0.12575,0.31336,1,2
0.8,0,0,-0.077051,0.30285,-0.12069,0.30324,1,2
0.8,0,0,-0.077892,0.30349,-0.12172,0.30381,1,7
0.8,0,0,0.078069,0.31209,0.030802,0.31242,1,6
0.8,0,0,-0.078292,0.30471,-0.12366,0.30506,1,6
0.8,0,0,-0.078411,0.29624,-0.12166,0.29652,1,2
0.8,0,0,-0.079117,0.29953,-0.12359,0.29976,1,4
0.8,0,0,0.079449,0.30984,0.032993,0.31009,1,1
0.8,0,0,-0.079554,0.30583,-0.12508,0.3061,1,3
0.8,0,0,-0.079828,0.3046,-0.12497,0.30499,1,1
0.8,0,0,0.079945,0.29794,0.037926,0.29823,1,0
0.8,0,0,0.079998,0.31207,0.032636,0.3123,1,7
0.8,0,0,0.080447,0.30043,0.036531,0.30068,1,4
0.8,0,0,0.080792,0.31309,0.030215,0.31335,1,7
0.8,0,0,-0.080894,0.29729,-0.12476,0.29753,1,0
0.8,0,0,-0.080924,0.29659,-0.12375,0.29701,1,3
0.8,0,0,0.08216,0.29664,0.038599,0.2969,1,6
0.8,0,0,0.082593,0.30671,0.036663,0.30705,1,8
0.8,0,0,0.082759,0.33241,0.028988,0.33267,1,7
0.8,0,0,0.083193,0.3117,0.035153,0.31196,1,1
0.8,0,0,-0.083787,0.29487,-0.12624,0.29516,1,1
0.8,0,0,0.083998,0.31366,0.035051,0.31394,1,0
0.8,0,0,0.084245,0.30171,0.039517,0.30205,1,7
0.8,0,0,0.084259,0.29837,0.040881,0.29867,1,9
0.8,0,0,0.084632,0.31269,0.036588,0.31302,1,9
0.8,0,0,0.084919,0.30794,0.038113,0.30818,1,4
0.8,0,0,-0.085288,0.27719,-0.12344,0.27748,1,8
0.8,0,0,-0.085982,0.28366,-0.1251,0.28396,1,0
0.8,0,0,0.086318,0.30722,0.039491,0.30749,1,5
0.8,0,0,0.087015,0.30651,0.040604,0.30691,1,4
0.8,0,0,0.087364,0.3156,0.037599,0.31591,1,5
0.8,0,0,0.087388,0.29853,0.043917,0.29884,1,9
0.8,0,0,0.0882,0.30816,0.042224,0.30845,1,4
0.8,0,0,0.088636,0.2945,0.044882,0.29477,1,3
0.8,0,0,0.088727,0.29632,0.045367,0.29658,1,0
0.8,0,0,0.088752,0.31056,0.04257,0.31086,1,7
0.8,0,0,0.089499,0.2975,0.046159,0.29782,1,9
0.8,0,0,0.08978,0.28917,0.048702,0.28948,1,1
0.8,0,0,0.090174,0.3136,0.041978,0.31397,1,8
0.8,0,0,0.090978,0.2947,0.048469,0.295,1,0
0.8,0,0,0.091181,0.31392,0.041883,0.31422,1,3
0.8,0,0,0.091892,0.28899,0.050932,0.28927,1,7
0.8,0,0,0.092075,0.29758,0.04897,0.29791,1,6
0.8,0,0,0.092442,0.291,0.050416,0.29129,1,1
0.8,0,0,0.092961,0.30504,0.04697,0.30533,1,8
0.8,0,0,-0.093052,0.30691,-0.1393,0.30727,1,8
0.8,0,0,0.093627,0.30717,0.049001,0.30746,1,7
0.8,0,0,0.094548,0.29429,0.051529,0.29464,1,0
0.8,0,0,-0.095673,0.30606,-0.14129,0.30634,1,4
0.8,0,0,0.095847,0.28736,0.056878,0.28764,1,1
0.8,0,0,0.096167,0.31105,0.049383,0.31143,1,2
0.8,0,0,0.097197,0.31956,0.047287,0.31985,1,4
0.8,0,0,0.097617,0.29481,0.055186,0.29511,1,6
0.8,0,0,0.098718,0.29463,0.055955,0.29494,1,6
0.8,0,0,-0.098749,0.29843,-0.14244,0.29877,1,7
0.8,0,0,0.098862,0.29588,0.05634,0.29612,1,4
0.8,0,0,0.099259,0.28447,0.059688,0.28478,1,6
0.8,0,0,0.099797,0.3045,0.054597,0.30476,1,7
0.8,0,0,0.10095,0.30355,0.055812,0.30383,1,8
0.8,0,0,-0.10172,0.29487,-0.14463,0.29516,1,9
0.8,0,0,0.10336,0.2925,0.061167,0.29273,1,9
0.8,0,0,0.10345,0.28168,0.064984,0.28201,1,2
0.8,0,0,0.10388,0.29077,0.061777,0.29104,1,9
0.8,0,0,0.10404,0.2949,0.061627,0.29519,1,5
0.8,0,0,-0.10407,0.3078,-0.15007,0.30807,1,6
0.8,0,0,0.10425,0.29349,0.062009,0.29378,1,9
0.8,0,0,0.10473,0.2902,0.063237,0.29045,1,3
0.8,0,0,0.10477,0.30023,0.060194,0.30052,1,6
0.8,0,0,0.10497,0.29219,0.063155,0.29247,1,7
0.8,0,0,0.10507,0.31316,0.056169,0.3135,1,5
0.8,0,0,0.10541,0.28625,0.065408,0.28656,1,3
0.8,0,0,0.10592,0.3071,0.061214,0.30736,1,4
0.8,0,0,0.10646,0.3023,0.061908,0.30253,1,6
0.8,0,0,0.10701,0.30137,0.06286,0.30163,1,5
0.8,0,0,0.10798,0.29611,0.065514,0.2965,1,9
0.8,0,0,0.10889,0.29105,0.06733,0.29133,1,0
0.8,0,0,-0.10984,0.29653,-0.15263,0.29687,1,5
0.8,0,0,0.11086,0.29029,0.068952,0.29056,1,7
0.8,0,0,0.11147,0.30043,0.068029,0.30076,1,4
0.8,0,0,0.1117,0.32978,0.058298,0.32993,1,9
0.8,0,0,-0.11181,0.30007,-0.15607,0.30037,1,8
0.8,0,0,0.11188,0.28987,0.070808,0.29014,1,1
0.8,0,0,-0.11217,0.31808,-0.16183,0.31833,1,4
0.8,0,0,-0.11286,0.30716,-0.15981,0.30742,1,7
0.8,0,0,-0.1135,0.30621,-0.15989,0.30648,1,4
0.8,0,0,-0.11356,0.3031,-0.15735,0.3034,1,2
0.8,0,0,0.11358,0.30213,0.068562,0.30242,1,4
0.8,0,0,0.11359,0.28587,0.074028,0.28615,1,2
0.8,0,0,0.11404,0.30136,0.069608,0.30164,1,1
0.8,0,0,-0.11463,0.29883,-0.15941,0.29915,1,9
0.8,0,0,0.11575,0.27354,0.078648,0.2738,1,2
0.8,0,0,0.11598,0.30677,0.070258,0.30708,1,8
0.8,0,0,-0.11616,0.29492,-0.15872,0.29521,1,8
0.8,0,0,0.11644,0.30047,0.072613,0.30083,1,9
0.8,0,0,0.11663,0.30495,0.071906,0.30522,1,3
0.8,0,0,0.11683,0.30046,0.073019,0.30081,1,5
0.8,0,0,0.11854,0.31038,0.071436,0.31072,1,5
0.8,0,0,0.11888,0.29386,0.076895,0.29409,1,5
0.8,0,0,0.11976,0.30082,0.075612,0.30118,1,2
0.8,0,0,0.11994,0.3005,0.075171,0.30076,1,6
0.8,0,0,0.12224,0.30464,0.076201,0.30494,1,3
0.8,0,0,0.12239,0.30017,0.077626,0.30044,1,6
0.8,0,0,0.12373,0.29639,0.080554,0.29668,1,4
0.8,0,0,0.12462,0.29403,0.081691,0.29434,1,8
0.8,0,0,0.12643,0.29717,0.08292,0.29752,1,8
0.8,0,0,0.12657,0.3079,0.080604,0.30821,1,9
0.8,0,0,-0.12763,0.3097,-0.17417,0.30998,1,9
0.8,0,0,0.12795,0.29428,0.085649,0.29457,1,1
0.8,0,0,0.12799,0.27473,0.090875,0.27498,1,6
0.8,0,0,0.12814,0.30156,0.084273,0.30195,1,2
0.8,0,0,-0.12892,0.2988,-0.1734,0.29914,1,6
0.8,0,0,0.12969,0.28857,0.088391,0.28889,1,5
0.8,0,0,0.13086,0.2975,0.088267,0.29786,1,3
0.8,0,0,0.13157,0.29285,0.090692,0.29321,1,6
0.8,0,0,0.13186,0.32166,0.080782,0.32195,1,4
0.8,0,0,-0.13246,0.31756,-0.18147,0.3179,1,4
0.8,0,0,-0.13342,0.30898,-0.1792,0.30934,1,3
0.8,0,0,0.13343,0.29879,0.089679,0.29907,1,8
0.8,0,0,0.13496,0.3005,0.090877,0.30086,1,8
0.8,0,0,0.13528,0.28994,0.093548,0.29019,1,8
0.8,0,0,0.13554,0.30631,0.090199,0.30669,1,8
0.8,0,0,0.13695,0.2907,0.095405,0.29099,1,0
0.8,0,0,0.13794,0.28769,0.096668,0.28798,1,7
0.8,0,0,-0.13797,0.30411,-0.18325,0.30445,1,0
0.8,0,0,0.13902,0.31963,0.088481,0.31993,1,1
0.8,0,0,0.14084,0.30009,0.097063,0.30041,1,6
0.8,0,0,0.14088,0.31099,0.092416,0.31125,1,5
0.8,0,0,-0.14208,0.30828,-0.18823,0.30855,1,0
0.8,0,0,0.1424,0.2884,0.10166,0.2887,1,4
0.8,0,0,-0.14281,0.29313,-0.18438,0.29348,1,1
0.8,0,0,0.14304,0.28279,0.10324,0.28309,1,9
0.8,0,0,0.14315,0.3132,0.096026,0.31352,1,4
0.8,0,0,0.14326,0.29541,0.10145,0.29568,1,5
0.8,0,0,0.14328,0.30972,0.096021,0.30998,1,9
0.8,0,0,0.14346,0.29201,0.10159,0.29231,1,3
0.8,0,0,-0.14371,0.32021,-0.19434,0.32057,1,6
0.8,0,0,0.14381,0.29095,0.10183,0.2912,1,1
0.8,0,0,-0.14735,0.31306,-0.19448,0.31335,1,1
0.8,0,0,0.14828,0.29129,0.107,0.29164,1,5
0.8,0,0,0.14833,0.28594,0.10761,0.28624,1,2
0.8,0,0,0.15004,0.30364,0.10523,0.30398,1,9
0.8,0,0,0.15067,0.31206,0.10277,0.31241,1,5
0.8,0,0,-0.15092,0.28412,-0.19016,0.28447,1,8
0.8,0,0,0.15157,0.30312,0.10633,0.30345,1,1
0.8,0,0,0.15181,0.28723,0.11074,0.28751,1,9
0.8,0,0,0.15215,0.29103,0.11091,0.29126,1,2
0.8,0,0,0.15324,0.29352,0.11091,0.2938,1,0
0.8,0,0,-0.15399,0.30789,-0.20012,0.3082,1,6
0.8,0,0,0.15439,0.30338,0.10948,0.30368,1,0
0.8,0,0,0.1544,0.30029,0.10942,0.3006,1,2
0.8,0,0,-0.15555,0.30307,-0.20137,0.30338,1,3
0.8,0,0,0.15559,0.29828,0.1115,0.29853,1,2
0.8,0,0,0.1567,0.29546,0.11488,0.29581,1,9
0.8,0,0,0.1568,0.31577,0.10785,0.31618,1,1
0.8,0,0,0.15719,0.31153,0.11002,0.31188,1,0
0.8,0,0,0.15752,0.29444,0.1152,0.29472,1,8
0.8,0,0,0.15774,0.2911,0.11627,0.2914,1,0
0.8,0,0,0.15817,0.28836,0.11738,0.2886,1,1
0.8,0,0,0.15836,0.30939,0.1124,0.30975,1,6
0.8,0,0,-0.15865,0.2967,-0.20138,0.29702,1,1
0.8,0,0,0.15882,0.29133,0.11717,0.29161,1,6
0.8,0,0,0.15914,0.30079,0.11487,0.30103,1,4
0.8,0,0,0.15927,0.31178,0.11189,0.31207,1,5
0.8,0,0,0.15943,0.29228,0.11733,0.29254,1,7
0.8,0,0,0.15966,0.29878,0.11702,0.29901,1,7
0.8,0,0,-0.16036,0.30094,-0.20459,0.30123,1,2
