0.040977
-0.0504
0.067772
0.037916
0.081735
-0.0069209
0.016674
0.050138
0.016839
0.024355
-0.070152
-0.041468
-0.071129
0.045172
-0.015281
0.022628
-0.031281
-0.04538
-0.070331
-0.010379
0.074622
-0.063181
-0.023139
0.052689
-0.067643
-0.067597
0.013588
0.019658
-0.085863
0.033441
0.026865
-0.059402
0.02202
0.0020825
-0.0016425
0.07124
0.041084
-0.01568
-0.031584
0.028533
0.066655
-0.024342
-0.0051814
-0.013948
-0.015141
0.0067095
0.027128
-0.027561
0.026008
0.0080647
-0.045285
-0.063978
-0.020448
-0.10491
0.034762
0.055721
-0.033895
0.0051879
0.0063681
-0.033538
0.042076
-0.010129
-0.0053985
-0.00018693
0.038617
0.0006865
-0.031061
0.03033
-0.0098517
-0.010127
0.043343
-0.027108
-0.011084
0.024254
0.0078417
0.018666
-0.0053323
-0.063666
0.036792
-0.034983
-0.08604
-0.0073214
-0.031505
0.070027
-0.022603
0.041896
0.015551
-0.044585
-0.059899
0.052479
-0.010167
-0.10855
-0.038453
0.0070505
0.0075884
0.028596
0.087558
-0.035993
-0.055538
0.062052
-0.030268
0.020543
-0.040204
-0.026618
-0.092206
0.02212
-0.031464
-0.030904
-0.03592
-0.022776
-0.09576
-0.035034
0.0096287
0.032854
-0.020778
0.019989
0.11928
0.012904
-0.011887
-0.12168
0.056468
0.012486
-0.02354
-0.036766
0.064193
0.013443
-0.0026153
-0.030298
-0.052382
0.0062992
0.027679
0.066761
0.022645
-0.0050691
0.042064
-0.045688
0.01815
0.037326
-0.089805
-0.019417
-0.033754
-0.024644
-0.031683
-0.038736
-0.073985
0.022958
-0.057426
0.014084
-0.018044
0.0022871
-0.032888
-0.019881
0.001482
-0.033248
-0.080668
0.11303
-0.020394
-0.048298
0.030074
0.08933
0.026877
0.054011
-0.067193
0.098037
0.013043
0.065458
0.0037644
-0.076642
0.054437
-0.064325
0.03779
-0.026464
-0.069102
-0.027808
0.038368
-0.013291
0.012547
0.080296
-0.047768
-0.019507
-0.016643
0.0055937
0.039571
-0.026682
-0.0056038
-0.020282
-0.01626
-0.021062
0.064655
-0.048543
0.058381
0.031397
0.029249
-0.026758
-0.051215
0.035079
-0.032431
-0.0023434
-0.012466
-0.093042
0.031431
-0.079699
0.056431
0.049816
0.019236
-0.077139
0.032486
-0.038326
0.039022
-0.081167
0.019862
0.012328
-0.0013727
-0.021434
-0.0080671
0.046606
0.045845
0.052733
0.012509
-0.02541
0.048889
-0.028493
-0.036583
0.03452
0.022827
-0.043179
-0.032159
-0.074527
9.6801e-05
0.0088927
-0.02654
0.015572
-0.033125
-0.034135
0.031885
0.0011877
0.038742
0.05552
-0.025679
-0.061067
0.0091551
0.04688
0.084294
-0.015526
-0.041609
-0.0082821
-0.011866
-0.065273
-0.017052
0.071326
-0.026154
0.049223
-0.027895
-0.062507
-0.0031043
0.065668
-0.013205
0.061271
-0.033292
0.042522
0.011349
