-0.051534
0.027539
0.016333
-0.018329
-0.0015953
0.11114
-0.0017743
0.096774
0.10489
0.026216
0.0042034
0.070237
0.053314
0.077252
0.0058201
0.064594
-0.019331
-0.061078
-0.0085366
-0.016348
-0.058371
-0.039518
0.080096
-0.046344
0.089409
0.023711
-0.022606
-0.029561
0.033374
-0.0046223
0.028394
-0.020873
-0.063786
0.049845
0.054308
-0.092263
0.052851
-0.017883
0.019091
0.0017648
-0.0023384
0.0070567
0.008155
0.07409
-0.066883
-0.0037226
-0.010321
0.0096691
-0.0086256
-0.035599
0.0021093
-0.05441
-0.021159
0.064305
0.018134
0.028752
-0.0012578
0.018731
0.035833
-0.0022852
0.040495
0.041382
-0.041323
-0.0080023
0.010821
0.043274
-0.022167
0.043347
-0.026736
-0.055762
0.024409
0.057068
0.0050386
0.082413
-0.017083
-0.022144
-0.024375
-0.013916
0.011552
0.002861
-0.023744
-0.0079726
-0.016762
-0.025138
-0.044994
-0.013193
-0.067652
0.029145
-0.020092
0.061745
-0.018399
0.010622
-0.0059161
-0.014871
0.003587
0.073777
0.044298
0.057095
-0.019474
0.043775
0.013235
-0.0092399
-0.10342
0.017668
0.0018873
0.0045824
-0.0076292
-0.10504
0.030603
-0.013205
-0.059213
0.020622
-0.01444
0.0043752
-0.040103
0.040494
0.0014867
0.060648
-0.024544
0.028981
-0.027263
0.062524
-0.032493
-0.022051
0.031512
0.099139
-0.017719
0.020186
0.060893
0.072061
-0.05396
-0.029707
0.014055
0.0026075
0.050619
-0.0060173
0.021209
0.018097
0.070393
-0.0066941
-0.063781
0.018763
-0.063574
0.02315
0.0041683
-0.042231
0.046804
0.050542
0.011866
0.0036831
0.025913
-0.0016492
-0.037685
0.016537
0.022741
0.025791
0.011349
-0.007006
0.048127
0.034809
-0.014338
0.054664
0.0098388
-0.0072328
-0.071747
0.066085
0.017863
-0.028001
0.014369
0.056752
-0.03781
-0.0073906
0.025631
-0.027869
0.034996
0.074794
-0.03618
0.030747
-0.038099
0.022125
0.062553
0.0026681
0.0023594
0.019262
0.018498
0.03732
-0.080886
0.034782
0.045241
-0.047085
0.030313
0.013758
0.032501
-0.021237
0.055031
-0.028128
-0.013837
-0.051618
-0.049516
0.0062031
-0.015977
0.056824
0.002346
-0.015494
-0.018652
-0.069199
0.012485
-0.042725
-0.026052
-0.035845
0.12315
-0.012437
0.020113
0.0079183
0.053657
0.056162
0.064964
-0.019796
0.039312
0.02108
-0.022427
0.002603
0.0069367
0.028586
0.030507
-0.028288
-0.024185
0.0085507
0.013753
0.090961
0.042921
0.054716
-0.065516
-0.012765
0.014046
0.013125
-0.014905
-0.01193
0.024188
0.011013
0.023521
-0.051994
0.047399
0.016031
-0.044536
-0.040588
0.017779
-0.01123
-0.033481
0.020346
0.0042981
0.01049
0.032086
0.013879
-0.0011022
0.018413
0.0095634
0.043369
0.032605
-0.050804
0.014126
0.03623
-0.044751
0.054871
0.022844
-0.058935
0.021809
0.069033
0.01478
-0.079689
-0.073184
0.0075328
0.0090782
0.015158
-0.0124
-0.013265
-0.091505
-0.030624
0.011388
0.033831
0.023916
-0.00060888
0.061172
-0.0030654
0.0038626
-0.0068586
-0.0057122
-7.8837e-05
-0.071633
-0.00097089
0.01781
-0.022119
-0.016997
-0.032419
0.080556
-0.067631
-0.04006
0.012582
-0.02809
-0.0091714
-0.0042586
-0.022676
0.034174
-0.015579
0.049582
-0.019537
0.011323
-0.052975
0.030438
0.010998
-0.0046879
-0.00074845
0.01102
0.020904
0.048586
0.084557
0.018289
-0.0076764
0.025913
0.011386
0.026838
0.014146
-0.024896
-0.030042
0.014256
0.048324
-0.02674
-0.00064579
0.051211
0.026291
-0.074472
-0.027558
0.0015488
-0.041836
-0.0091621
0.0056727
0.0094053
-0.031486
0.0096099
-0.0065441
-0.0078665
0.061806
-0.083238
0.012411
0.027444
-0.063187
0.036642
-0.058253
0.010455
-0.02515
0.046819
0.022637
-0.0098845
-0.027538
0.051163
-0.070233
0.0015419
-0.045702
-0.0093838
-0.07425
-0.043136
-0.027155
-0.026875
0.063274
-0.0036275
0.045029
-0.0055197
-0.029736
0.0042308
0.0051589
-0.022207
0.029845
-0.040177
-0.013434
