0.8,0,0,0.026779,0.31704,-0.020232,0.31835,1,0
0.8,0,0,-0.026894,0.28415,-0.065324,0.28537,1,5
0.8,0,0,0.027905,0.29246,-0.013948,0.29351,1,3
0.8,0,0,-0.028158,0.29621,-0.070517,0.29739,1,2
0.8,0,0,-0.028807,0.31618,-0.075787,0.31738,1,3
0.8,0,0,0.02979,0.27699,-0.0066374,0.2781,1,1
0.8,0,0,-0.030088,0.31394,-0.079218,0.31532,1,5
0.8,0,0,0.030744,0.3015,-0.013452,0.3027,1,6
0.8,0,0,0.030761,0.3144,-0.014928,0.31588,1,8
0.8,0,0,0.032103,0.28498,-0.0085197,0.28611,1,3
0.8,0,0,0.033636,0.29115,-0.00896,0.2925,1,0
0.8,0,0,-0.033848,0.31269,-0.082428,0.31397,1,2
0.8,0,0,0.035244,0.27686,-0.0041984,0.278,1,6
0.8,0,0,-0.035522,0.28567,-0.074868,0.28684,1,6
0.8,0,0,-0.035539,0.31899,-0.081974,0.32042,1,4
0.8,0,0,-0.035844,0.27082,-0.07255,0.27188,1,8
0.8,0,0,-0.036757,0.28712,-0.078409,0.2882,1,7
0.8,0,0,-0.037844,0.28688,-0.076628,0.28804,1,8
0.8,0,0,0.03896,0.31062,-0.0084896,0.31187,1,0
0.8,0,0,0.039215,0.26644,0.0036662,0.26743,1,3
0.8,0,0,0.040105,0.30076,-0.0049671,0.30204,1,0
0.8,0,0,-0.040754,0.28104,-0.080617,0.28213,1,2
0.8,0,0,-0.040948,0.30115,-0.083964,0.30232,1,9
0.8,0,0,0.041063,0.2835,0.0025899,0.28458,1,0
0.8,0,0,0.04125,0.29943,-0.0028572,0.30057,1,0
0.8,0,0,-0.042644,0.26592,-0.078214,0.26704,1,9
0.8,0,0,-0.044716,0.33081,-0.098326,0.33218,1,8
0.8,0,0,-0.045046,0.3318,-0.099109,0.33297,1,7
0.8,0,0,-0.045603,0.29633,-0.089603,0.29763,1,5
0.8,0,0,0.045696,0.28886,0.0049732,0.28997,1,4
0.8,0,0,0.045861,0.28033,0.0072685,0.2815,1,9
0.8,0,0,0.046102,0.29729,0.0044192,0.2985,1,8
0.8,0,0,0.046727,0.28968,0.0059276,0.29082,1,0
0.8,0,0,0.046824,0.29144,0.0039804,0.29256,1,2
0.8,0,0,-0.046959,0.30621,-0.094603,0.30747,1,5
0.8,0,0,-0.047426,0.28047,-0.086365,0.28161,1,2
0.8,0,0,0.049136,0.30424,0.0050049,0.30532,1,1
0.8,0,0,-0.049435,0.3045,-0.095315,0.30567,1,3
0.8,0,0,0.050357,0.2758,0.013025,0.2769,1,7
0.8,0,0,-0.05113,0.28887,-0.092584,0.28996,1,9
0.8,0,0,0.051244,0.3378,-0.0048854,0.33899,1,5
0.8,0,0,0.051252,0.29178,0.0091348,0.29308,1,7
0.8,0,0,0.051615,0.29064,0.0091406,0.29181,1,8
0.8,0,0,0.05271,0.31557,0.0025044,0.31677,1,4
0.8,0,0,-0.052979,0.30883,-0.101,0.31009,1,6
0.8,0,0,-0.053733,0.28759,-0.093998,0.28879,1,5
0.8,0,0,-0.053946,0.25904,-0.086732,0.26008,1,2
0.8,0,0,-0.053956,0.33316,-0.10654,0.33439,1,4
0.8,0,0,0.054943,0.30313,0.0093862,0.30441,1,0
0.8,0,0,0.055024,0.26311,0.021399,0.26427,1,1
0.8,0,0,-0.055505,0.31499,-0.10251,0.31622,1,5
0.8,0,0,-0.056694,0.29731,-0.10144,0.29848,1,1
0.8,0,0,0.057334,0.31923,0.0078784,0.32064,1,4
0.8,0,0,-0.05781,0.28775,-0.098914,0.28887,1,3
0.8,0,0,0.059583,0.28476,0.018959,0.286,1,8
0.8,0,0,0.060105,0.30559,0.014173,0.30686,1,6
0.8,0,0,-0.060261,0.29605,-0.1025,0.29734,1,3
0.8,0,0,-0.060328,0.32706,-0.11203,0.3284,1,6
0.8,0,0,0.060498,0.31661,0.013063,0.31784,1,2
0.8,0,0,0.060834,0.2893,0.019339,0.29045,1,0
0.8,0,0,0.061392,0.30469,0.012866,0.3059,1,4
0.8,0,0,0.062942,0.28669,0.022458,0.28779,1,5
0.8,0,0,0.063141,0.31318,0.01482,0.31437,1,1
0.8,0,0,0.063218,0.30259,0.016163,0.30377,1,5
0.8,0,0,-0.063926,0.29718,-0.10398,0.29865,1,4
0.8,0,0,0.06443,0.27036,0.02867,0.27142,1,0
0.8,0,0,0.064498,0.28797,0.026686,0.2893,1,9
0.8,0,0,0.06496,0.26849,0.030383,0.26957,1,3
0.8,0,0,0.064975,0.28511,0.026195,0.28611,1,8
0.8,0,0,0.06538,0.27894,0.027356,0.28,1,5
0.8,0,0,-0.065964,0.28148,-0.10571,0.28264,1,8
0.8,0,0,0.065978,0.27578,0.029176,0.27688,1,0
0.8,0,0,0.066451,0.29767,0.025952,0.2989,1,6
0.8,0,0,-0.066515,0.3213,-0.11753,0.32254,1,0
0.8,0,0,-0.067311,0.33692,-0.12407,0.33814,1,4
0.8,0,0,-0.06754,0.30759,-0.11302,0.30874,1,5
0.8,0,0,-0.067736,0.28093,-0.10857,0.28211,1,8
0.8,0,0,-0.068075,0.29381,-0.11073,0.29505,1,9
0.8,0,0,0.068371,0.31083,0.020041,0.3119,1,2
0.8,0,0,0.068689,0.30906,0.021231,0.31025,1,7
0.8,0,0,-0.069346,0.28715,-0.11192,0.28845,1,6
0.8,0,0,-0.069708,0.28726,-0.11031,0.28833,1,3
0.8,0,0,0.070122,0.29342,0.026955,0.29461,1,5
0.8,0,0,0.070618,0.29557,0.027989,0.29678,1,2
0.8,0,0,0.071036,0.30349,0.02626,0.3046,1,3
0.8,0,0,0.071062,0.30607,0.023537,0.30726,1,8
0.8,0,0,0.071588,0.32441,0.021136,0.32587,1,3
0.8,0,0,0.071602,0.32479,0.018065,0.32605,1,7
0.8,0,0,-0.072159,0.31116,-0.1206,0.31247,1,9
0.8,0,0,0.073049,0.27693,0.033791,0.27805,1,4
0.8,0,0,0.073161,0.29202,0.031038,0.29318,1,3
0.8,0,0,0.074654,0.26817,0.039088,0.26923,1,8
0.8,0,0,0.074786,0.28724,0.033804,0.28841,1,5
0.8,0,0,0.075394,0.27807,0.037107,0.27938,1,9
0.8,0,0,-0.075785,0.32618,-0.12817,0.32743,1,9
0.8,0,0,0.076024,0.27585,0.038592,0.27693,1,5
0.8,0,0,0.076155,0.29852,0.034209,0.29971,1,2
0.8,0,0,-0.076172,0.30967,-0.12406,0.31105,1,9
0.8,0,0,0.077394,0.32849,0.025467,0.32971,1,6
0.8,0,0,-0.078633,0.34232,-0.13797,0.34373,1,4
0.8,0,0,0.079195,0.29441,0.037594,0.29558,1,9
0.8,0,0,-0.079521,0.32976,-0.13525,0.33123,1,2
0.8,0,0,-0.079552,0.3189,-0.13039,0.32013,1,7
0.8,0,0,0.079713,0.28712,0.039504,0.28831,1,2
0.8,0,0,-0.079775,0.26616,-0.11554,0.26729,1,3
0.8,0,0,0.079785,0.3005,0.035302,0.30171,1,8
0.8,0,0,0.080271,0.26207,0.045941,0.26308,1,0
0.8,0,0,-0.080448,0.30668,-0.12618,0.3079,1,7
0.8,0,0,-0.080857,0.31345,-0.1272,0.31486,1,8
0.8,0,0,0.081984,0.32079,0.028126,0.32211,1,3
0.8,0,0,0.082313,0.29592,0.041054,0.29716,1,4
0.8,0,0,0.082342,0.28108,0.043673,0.28212,1,3
0.8,0,0,-0.083019,0.31748,-0.13046,0.31872,1,9
0.8,0,0,-0.083111,0.31785,-0.13493,0.31918,1,2
0.8,0,0,-0.083293,0.30274,-0.12792,0.30389,1,3
0.8,0,0,0.084515,0.29872,0.039455,0.29999,1,9
0.8,0,0,0.084516,0.30679,0.039376,0.30827,1,2
0.8,0,0,-0.085732,0.29038,-0.12602,0.29143,1,7
0.8,0,0,0.086873,0.30833,0.040396,0.30943,1,1
0.8,0,0,-0.088288,0.31799,-0.13561,0.31927,1,4
0.8,0,0,0.089766,0.29796,0.046628,0.29915,1,6
0.8,0,0,0.09036,0.2681,0.054456,0.26918,1,6
0.8,0,0,0.090709,0.31867,0.040904,0.31994,1,1
0.8,0,0,-0.091231,0.28883,-0.13337,0.28993,1,7
0.8,0,0,0.091683,0.29613,0.049898,0.29726,1,3
0.8,0,0,-0.093732,0.31744,-0.14325,0.31868,1,1
0.8,0,0,-0.093828,0.31344,-0.13995,0.31461,1,9
0.8,0,0,0.094153,0.28973,0.052656,0.29086,1,6
0.8,0,0,-0.094481,0.3043,-0.14098,0.30556,1,2
0.8,0,0,-0.095335,0.29289,-0.13771,0.29401,1,4
0.8,0,0,0.095604,0.30208,0.049594,0.30325,1,7
0.8,0,0,0.095962,0.38375,0.02524,0.38509,1,2
0.8,0,0,-0.096286,0.29969,-0.14071,0.30081,1,2
0.8,0,0,0.098004,0.30157,0.053138,0.30276,1,5
0.8,0,0,0.098243,0.29411,0.056414,0.29523,1,4
0.8,0,0,-0.098297,0.29183,-0.13842,0.293,1,5
0.8,0,0,0.098702,0.29036,0.058115,0.29167,1,2
0.8,0,0,-0.099454,0.29949,-0.14333,0.30066,1,5
0.8,0,0,-0.10008,0.29124,-0.14184,0.29238,1,8
0.8,0,0,-0.10038,0.31311,-0.14737,0.31435,1,6
0.8,0,0,0.10102,0.30324,0.05821,0.30462,1,2
0.8,0,0,0.10156,0.31496,0.053414,0.31621,1,3
0.8,0,0,0.10325,0.32851,0.049509,0.32975,1,4
0.8,0,0,0.10417,0.28307,0.064935,0.28411,1,7
0.8,0,0,0.10417,0.29818,0.058742,0.29938,1,6
0.8,0,0,0.10465,0.31326,0.055767,0.31444,1,7
0.8,0,0,-0.10527,0.31513,-0.15346,0.31626,1,7
0.8,0,0,0.10657,0.31255,0.05967,0.3139,1,7
0.8,0,0,0.10831,0.31101,0.061974,0.31223,1,1
0.8,0,0,-0.10927,0.27741,-0.14966,0.27863,1,1
0.8,0,0,0.11112,0.32324,0.058562,0.32434,1,0
0.8,0,0,-0.11232,0.30367,-0.15855,0.30492,1,9
0.8,0,0,0.11345,0.32962,0.059994,0.33089,1,4
0.8,0,0,0.11479,0.27372,0.077566,0.27476,1,0
0.8,0,0,-0.11565,0.31812,-0.16392,0.31948,1,2
0.8,0,0,-0.11605,0.30876,-0.16299,0.30996,1,0
0.8,0,0,-0.1174,0.31929,-0.16749,0.32052,1,0
0.8,0,0,0.11757,0.28058,0.079925,0.28161,1,8
0.8,0,0,0.11809,0.28698,0.077515,0.28806,1,5
0.8,0,0,0.11905,0.26668,0.084015,0.26769,1,9
0.8,0,0,-0.11905,0.32332,-0.17079,0.32449,1,0
0.8,0,0,-0.12078,0.27212,-0.15719,0.27316,1,3
0.8,0,0,0.12083,0.3116,0.073248,0.31284,1,9
0.8,0,0,0.12178,0.27685,0.083774,0.27796,1,0
0.8,0,0,-0.12191,0.27648,-0.16078,0.27759,1,6
0.8,0,0,0.12276,0.31425,0.074996,0.31541,1,8
0.8,0,0,0.12307,0.31031,0.077227,0.31167,1,8
0.8,0,0,-0.12337,0.29843,-0.16661,0.29954,1,6
0.8,0,0,-0.12341,0.2832,-0.16177,0.28436,1,1
0.8,0,0,0.12416,0.30934,0.075853,0.31061,1,4
0.8,0,0,0.12454,0.32578,0.07208,0.32731,1,4
0.8,0,0,0.12465,0.25311,0.095204,0.2542,1,9
0.8,0,0,-0.12515,0.26464,-0.16038,0.26575,1,7
0.8,0,0,0.12525,0.29189,0.082983,0.29307,1,5
0.8,0,0,0.1253,0.32359,0.074295,0.32476,1,9
0.8,0,0,0.12584,0.30787,0.078601,0.30912,1,1
0.8,0,0,0.12623,0.31559,0.076691,0.31675,1,4
0.8,0,0,0.12624,0.25948,0.090474,0.26072,1,1
0.8,0,0,-0.12627,0.31834,-0.17726,0.31957,1,8
0.8,0,0,0.12672,0.2843,0.088767,0.28545,1,7
0.8,0,0,-0.1271,0.30702,-0.17226,0.30818,1,6
0.8,0,0,-0.12824,0.28264,-0.16721,0.28372,1,2
0.8,0,0,0.1284,0.29349,0.086335,0.29461,1,5
0.8,0,0,0.1287,0.29677,0.08402,0.29791,1,6
0.8,0,0,0.12899,0.28968,0.086756,0.29077,1,5
0.8,0,0,0.12987,0.27897,0.093818,0.28013,1,5
0.8,0,0,0.1306,0.28619,0.089818,0.28722,1,5
0.8,0,0,-0.13075,0.28858,-0.17188,0.28972,1,0
0.8,0,0,0.13107,0.2821,0.091663,0.28334,1,1
0.8,0,0,0.13138,0.30746,0.085968,0.30863,1,6
0.8,0,0,0.13163,0.3215,0.080987,0.3228,1,7
0.8,0,0,0.13181,0.30482,0.085184,0.30607,1,1
0.8,0,0,0.13527,0.29503,0.092301,0.29612,1,6
0.8,0,0,0.13541,0.30639,0.089873,0.30755,1,7
0.8,0,0,0.13622,0.30671,0.089059,0.30795,1,3
0.8,0,0,0.13652,0.25558,0.10492,0.25657,1,8
0.8,0,0,-0.13677,0.29784,-0.18229,0.29903,1,0
0.8,0,0,0.13702,0.30144,0.09369,0.30259,1,5
0.8,0,0,0.13725,0.27602,0.10093,0.27716,1,2
0.8,0,0,0.13762,0.295,0.09629,0.29623,1,9
0.8,0,0,-0.13808,0.27284,-0.17516,0.27386,1,9
0.8,0,0,0.13894,0.2996,0.094423,0.30076,1,7
0.8,0,0,-0.13967,0.30128,-0.1817,0.30265,1,1
0.8,0,0,-0.14008,0.29487,-0.18611,0.29615,1,2
0.8,0,0,-0.14017,0.3367,-0.19587,0.33793,1,5
0.8,0,0,0.14035,0.28675,0.099544,0.28791,1,4
0.8,0,0,-0.1411,0.30988,-0.18919,0.3111,1,6
0.8,0,0,-0.14159,0.32095,-0.19589,0.32259,1,9
0.8,0,0,0.1423,0.29921,0.10022,0.30035,1,3
0.8,0,0,-0.1429,0.29679,-0.18618,0.29801,1,9
0.8,0,0,0.14343,0.29383,0.099805,0.29497,1,9
0.8,0,0,-0.14458,0.31388,-0.19533,0.31518,1,8
0.8,0,0,0.14458,0.33928,0.087394,0.34054,1,4
0.8,0,0,0.14488,0.30434,0.10021,0.3055,1,7
0.8,0,0,0.1452,0.26214,0.11186,0.26322,1,1
0.8,0,0,-0.14564,0.31505,-0.1937,0.31622,1,3
0.8,0,0,-0.14569,0.30194,-0.19184,0.30314,1,1
0.8,0,0,0.14698,0.29337,0.10496,0.29449,1,7
0.8,0,0,0.14882,0.29163,0.10608,0.2927,1,6
0.8,0,0,0.14922,0.27215,0.112,0.27324,1,8
0.8,0,0,-0.14929,0.33742,-0.20551,0.33861,1,5
0.8,0,0,0.15112,0.2734,0.11612,0.27447,1,4
0.8,0,0,0.1512,0.3135,0.10073,0.31479,1,7
0.8,0,0,0.15165,0.26542,0.11693,0.26642,1,7
0.8,0,0,0.15302,0.32377,0.099955,0.32509,1,5
0.8,0,0,-0.15369,0.32494,-0.20366,0.32615,1,3
0.8,0,0,0.15458,0.30287,0.11055,0.304,1,9
0.8,0,0,-0.15491,0.36948,-0.22386,0.37123,1,6
0.8,0,0,0.15498,0.33139,0.10234,0.33279,1,9
0.8,0,0,0.15526,0.27483,0.11762,0.27581,1,5
0.8,0,0,-0.15612,0.28542,-0.19596,0.28656,1,2
0.8,0,0,0.15645,0.28091,0.11767,0.28195,1,5
0.8,0,0,0.1567,0.28331,0.11707,0.28438,1,2
0.8,0,0,-0.15854,0.30156,-0.20338,0.3027,1,8
0.8,0,0,0.15881,0.31721,0.10942,0.31851,1,9
0.8,0,0,-0.16025,0.30594,-0.20661,0.30712,1,2
0.8,0,0,-0.16126,0.32433,-0.21347,0.3255,1,4
0.8,0,0,0.16394,0.32783,0.10892,0.32935,1,9
0.8,0,0,0.16398,0.29606,0.12067,0.29723,1,1
0.8,0,0,0.16647,0.30794,0.12106,0.3092,1,0
0.8,0,0,0.16681,0.28078,0.12847,0.28186,1,9
0.8,0,0,0.16907,0.27488,0.13155,0.27592,1,3
0.8,0,0,-0.16962,0.30052,-0.21462,0.30164,1,6
0.8,0,0,0.17024,0.28327,0.13111,0.28432,1,5
0.8,0,0,0.17169,0.30457,0.12456,0.30571,1,6
0.8,0,0,-0.17169,0.32997,-0.22306,0.33117,1,8
0.8,0,0,0.17269,0.28162,0.13448,0.28267,1,7
0.8,0,0,0.17422,0.32504,0.12247,0.32659,1,9
0.8,0,0,0.17528,0.31527,0.12634,0.31697,1,2
0.8,0,0,-0.1757,0.32067,-0.2236,0.32185,1,3
0.8,0,0,0.1763,0.33267,0.12476,0.33437,1,2
0.8,0,0,-0.17631,0.30364,-0.22023,0.30486,1,2
0.8,0,0,-0.17648,0.28596,-0.21446,0.28709,1,3
0.8,0,0,0.17704,0.29254,0.13532,0.29362,1,4
0.8,0,0,0.17726,0.28548,0.1369,0.28658,1,7
0.8,0,0,-0.17743,0.29029,-0.21774,0.29142,1,2
0.8,0,0,-0.17943,0.295,-0.22084,0.29623,1,0
0.8,0,0,-0.17985,0.29476,-0.21967,0.2959,1,5
0.8,0,0,-0.17987,0.26386,-0.21421,0.26483,1,3
0.8,0,0,0.18037,0.28101,0.14137,0.28212,1,6
0.8,0,0,-0.18051,0.32761,-0.2322,0.32888,1,3
0.8,0,0,0.1815,0.32292,0.12984,0.32432,1,4
0.8,0,0,0.18159,0.32113,0.1314,0.32234,1,0
0.8,0,0,0.18169,0.30276,0.13717,0.30394,1,1
0.8,0,0,-0.18286,0.26412,-0.21638,0.26518,1,8
0.8,0,0,-0.18314,0.2919,-0.22698,0.2932,1,0
0.8,0,0,-0.18354,0.30188,-0.22706,0.30307,1,0
0.8,0,0,0.1839,0.2878,0.14345,0.28908,1,0
0.8,0,0,-0.18395,0.28402,-0.22321,0.28513,1,7
0.8,0,0,0.18431,0.29832,0.14173,0.29957,1,5
0.8,0,0,0.18451,0.27755,0.14665,0.27861,1,0
0.8,0,0,0.18623,0.3124,0.13759,0.31369,1,4
0.8,0,0,0.18725,0.29255,0.14428,0.29361,1,0
0.8,0,0,0.18811,0.32005,0.1411,0.32138,1,0
0.8,0,0,0.18829,0.29135,0.14636,0.29254,1,3
0.8,0,0,0.18833,0.29754,0.14505,0.29864,1,5
0.8,0,0,0.18833,0.29889,0.14419,0.30018,1,1
0.8,0,0,0.18944,0.28362,0.15158,0.28479,1,0
0.8,0,0,-0.18948,0.27568,-0.22766,0.27684,1,9
0.8,0,0,0.19037,0.2911,0.14809,0.29223,1,6
0.8,0,0,0.19093,0.32637,0.13962,0.32757,1,4
0.8,0,0,0.19116,0.30754,0.14149,0.30878,1,6
0.8,0,0,-0.19212,0.30434,-0.23757,0.30551,1,7
0.8,0,0,0.19395,0.30789,0.14752,0.30897,1,3
0.8,0,0,-0.19618,0.33336,-0.25036,0.3346,1,1
0.8,0,0,0.19632,0.2738,0.15986,0.27482,1,1
0.8,0,0,-0.19646,0.28999,-0.23758,0.29109,1,6
0.8,0,0,-0.19672,0.28736,-0.23732,0.28857,1,0
0.8,0,0,0.19672,0.32914,0.1445,0.33048,1,3
0.8,0,0,0.19688,0.30047,0.15248,0.30172,1,9
0.8,0,0,-0.19803,0.29676,-0.24104,0.29788,1,3
0.8,0,0,-0.19807,0.29736,-0.23853,0.29859,1,2
0.8,0,0,0.19814,0.28206,0.15988,0.28312,1,7
0.8,0,0,0.19822,0.28595,0.15999,0.28711,1,5
0.8,0,0,0.20204,0.28807,0.15994,0.28935,1,8
0.8,0,0,0.20291,0.29108,0.16295,0.29227,1,0
0.8,0,0,0.2036,0.31307,0.15512,0.31422,1,4
0.8,0,0,0.20387,0.2912,0.16056,0.29233,1,3
0.8,0,0,-0.20448,0.25148,-0.23716,0.25248,1,8
0.8,0,0,0.20476,0.2862,0.16553,0.28737,1,0
0.8,0,0,0.20575,0.29257,0.16169,0.29368,1,1
0.8,0,0,0.20576,0.29362,0.16437,0.2948,1,6
0.8,0,0,0.20584,0.3342,0.15231,0.3355,1,4
0.8,0,0,-0.20742,0.30059,-0.25379,0.30185,1,8
0.8,0,0,-0.20922,0.29456,-0.25179,0.29579,1,7
0.8,0,0,-0.2094,0.27698,-0.24627,0.27802,1,4
0.8,0,0,-0.20981,0.29732,-0.25265,0.29854,1,6
0.8,0,0,0.21005,0.28557,0.16921,0.28669,1,5
0.8,0,0,0.21038,0.30682,0.16455,0.30806,1,4
0.8,0,0,0.21045,0.29999,0.16765,0.30122,1,1
0.8,0,0,0.21302,0.27555,0.17451,0.27664,1,3
0.8,0,0,0.21341,0.27897,0.17353,0.28011,1,1
0.8,0,0,0.21438,0.26778,0.17798,0.26885,1,7
0.8,0,0,0.21493,0.31776,0.16637,0.31891,1,0
0.8,0,0,-0.21523,0.28131,-0.25378,0.28239,1,4
0.8,0,0,0.2164,0.29704,0.17282,0.29816,1,7
0.8,0,0,0.21769,0.32055,0.1665,0.32175,1,6
0.8,0,0,0.21809,0.30123,0.17401,0.30247,1,5
0.8,0,0,0.21948,0.27576,0.1826,0.27683,1,1
0.8,0,0,0.21998,0.2963,0.17645,0.29738,1,2
0.8,0,0,0.22002,0.31959,0.17073,0.3208,1,4
0.8,0,0,0.22173,0.34611,0.16107,0.34752,1,2
0.8,0,0,0.22244,0.31947,0.17463,0.3207,1,7
0.8,0,0,0.22257,0.33015,0.17005,0.33159,1,0
0.8,0,0,-0.22381,0.30308,-0.26909,0.30426,1,9
0.8,0,0,-0.22396,0.29349,-0.26736,0.29475,1,2
0.8,0,0,-0.22453,0.33279,-0.27937,0.33402,1,7
0.8,0,0,0.22515,0.31178,0.17717,0.31306,1,5
0.8,0,0,-0.22524,0.30989,-0.27396,0.3112,1,2
0.8,0,0,-0.22744,0.29004,-0.26742,0.29128,1,7
0.8,0,0,-0.22866,0.32188,-0.28173,0.32308,1,3
0.8,0,0,-0.22885,0.29279,-0.27331,0.29417,1,2
0.8,0,0,-0.22901,0.27518,-0.26646,0.27635,1,0
0.8,0,0,0.22906,0.30299,0.18425,0.30413,1,0
0.8,0,0,0.23087,0.27177,0.19424,0.27276,1,4
0.8,0,0,-0.2309,0.31244,-0.27867,0.31355,1,8
0.8,0,0,-0.231,0.29398,-0.27401,0.29514,1,8
0.8,0,0,0.23284,0.32451,0.18174,0.32583,1,1
0.8,0,0,-0.23447,0.28272,-0.2734,0.2839,1,1
0.8,0,0,0.2349,0.29636,0.19287,0.29758,1,0
0.8,0,0,0.23495,0.29051,0.19321,0.29156,1,4
0.8,0,0,0.23517,0.28674,0.19416,0.28778,1,6
0.8,0,0,0.23577,0.32661,0.18378,0.32778,1,8
0.8,0,0,0.23632,0.29742,0.19518,0.2986,1,5
0.8,0,0,0.23794,0.31531,0.18819,0.31652,1,9
0.8,0,0,0.2406,0.33872,0.18587,0.34018,1,2
0.8,0,0,-0.24089,0.31368,-0.28685,0.3152,1,8
0.8,0,0,0.24181,0.31247,0.19518,0.3135,1,3
0.8,0,0,-0.24318,0.30639,-0.28946,0.30757,1,7
0.8,0,0,-0.24337,0.28091,-0.28318,0.28195,1,4
0.8,0,0,0.24472,0.29682,0.20095,0.29794,1,2
0.8,0,0,0.24627,0.28629,0.20475,0.28747,1,9
0.8,0,0,0.2466,0.27866,0.20884,0.2797,1,3
0.8,0,0,-0.24718,0.29889,-0.29198,0.30004,1,1
0.8,0,0,0.24777,0.29856,0.20374,0.29976,1,4
0.8,0,0,-0.25039,0.27209,-0.28611,0.27326,1,4
0.8,0,0,0.25251,0.28477,0.21356,0.28584,1,8
0.8,0,0,0.25276,0.28152,0.21328,0.28265,1,3
0.8,0,0,0.25491,0.28766,0.21557,0.28874,1,3
0.8,0,0,-0.25558,0.29989,-0.29887,0.30117,1,8
0.8,0,0,0.25768,0.31923,0.20762,0.32054,1,7
0.8,0,0,0.2578,0.31751,0.20807,0.31878,1,3
0.8,0,0,-0.25874,0.30428,-0.30318,0.30545,1,2
0.8,0,0,0.2598,0.26729,0.22435,0.26832,1,2
0.8,0,0,-0.26007,0.26735,-0.29412,0.26836,1,2
0.8,0,0,0.26278,0.28406,0.22256,0.2852,1,1
0.8,0,0,0.26307,0.27834,0.22464,0.27947,1,6
0.8,0,0,-0.26312,0.30534,-0.31008,0.30662,1,5
0.8,0,0,0.26414,0.29979,0.21985,0.30096,1,4
0.8,0,0,0.26464,0.30162,0.22131,0.30275,1,4
0.8,0,0,-0.2668,0.27539,-0.30429,0.27644,1,2
0.8,0,0,0.26725,0.28838,0.22667,0.28945,1,4
0.8,0,0,-0.26953,0.29036,-0.30919,0.29179,1,3
0.8,0,0,-0.27028,0.30536,-0.31743,0.30653,1,8
0.8,0,0,-0.27431,0.28378,-0.31377,0.28493,1,3
0.8,0,0,0.27438,0.3091,0.22824,0.31032,1,8
0.8,0,0,0.27468,0.28795,0.23517,0.28909,1,3
0.8,0,0,0.27636,0.31632,0.22615,0.31768,1,5
0.8,0,0,0.27721,0.26551,0.24338,0.26666,1,8
0.8,0,0,-0.27747,0.32241,-0.32563,0.32375,1,0
0.8,0,0,0.27884,0.27675,0.24166,0.27791,1,6
0.8,0,0,-0.27969,0.29748,-0.32182,0.29868,1,2
0.8,0,0,0.2812,0.29463,0.24121,0.29583,1,3
