0.0038124
0.040532
-0.013383
0.0024568
0.047645
0.014428
-0.016146
-0.025738
-0.026558
-0.0084098
-0.033564
-0.0042869
0.013806
-0.022755
0.023378
0.020384
-0.081165
0.016061
-0.026568
-0.010564
-0.020728
0.028207
-0.0047233
-0.040758
0.0085571
0.052548
-0.016937
-0.056323
-0.01725
0.016848
0.035548
0.018731
0.074329
0.040306
-0.01333
-0.046123
0.028074
0.010323
-0.004078
-0.026905
-0.011893
-0.0042736
-0.032432
-0.016558
-0.0054549
0.056103
0.018048
-0.038471
-0.023435
-0.0016352
-0.049387
-0.015107
0.0036297
-0.06439
-0.0010159
-0.013951
0.028081
0.0311
0.035587
0.020136
-0.023204
0.022251
-0.020502
0.0145
-0.021884
-0.0030243
-0.042714
-0.045665
0.049033
-0.0088462
0.024992
0.0067664
0.029822
-0.0044502
0.0090953
-0.09391
-0.039845
-0.022923
-0.098953
-0.062352
-0.06181
0.0045253
-0.017882
0.070405
0.019787
0.0053997
0.028252
-0.026695
0.079492
0.048004
0.046658
-0.0025829
0.037396
0.043389
0.034226
0.074123
0.013882
-0.026107
0.0080743
-0.055508
-0.026349
0.0198
0.069576
0.082412
0.029544
0.0063593
-0.051674
8.6602e-05
0.043338
0.028074
-0.0020885
-0.0047767
-0.038151
-0.03305
-0.060738
0.027548
0.0071421
-0.1151
-0.0071332
-0.040717
-0.026784
0.022145
0.032316
-0.0029908
-0.015578
0.047244
0.050091
-0.0077546
-0.053469
-0.030113
-0.080669
0.040552
0.0085426
0.11077
-0.093738
-0.017184
0.024732
0.064699
-0.015825
-0.068263
0.062334
-0.037524
0.047316
-0.018975
0.020495
0.04771
0.050308
-0.0078196
0.026884
-0.047149
-0.02715
-0.0071424
0.072672
-0.043273
0.061941
0.04748
0.070083
-0.042087
-0.021379
-0.046781
0.03362
0.031256
0.020297
-0.0018712
-0.018194
0.054024
0.015319
-0.089184
-0.029772
0.060471
0.057836
-0.025633
-0.018613
-0.0073348
0.0068671
-0.070166
0.061094
0.0048172
0.032558
-0.016566
0.056498
0.049509
-0.038568
0.074201
0.024002
0.025438
-0.015584
-0.037595
0.027088
-0.033388
0.0029929
-0.041984
0.063373
0.0012623
0.031775
-0.075831
-0.0034446
-0.046398
0.079057
-0.0044679
-0.040744
-0.035234
0.0054839
-0.028511
-0.095186
-0.006564
0.00063934
0.022783
0.012824
-0.014503
0.014407
-0.059613
-0.031801
0.043281
-0.022838
-0.01026
-0.021834
0.00032192
-0.046702
-0.0027094
-0.018351
0.018098
0.082515
0.010117
0.033051
-0.014885
-0.035357
-0.0092022
-0.012962
0.017858
-0.064324
-0.039457
0.054762
-0.034171
-0.012637
-0.027183
0.035816
0.0035487
0.0069662
-0.046247
-0.01066
-0.030406
0.038109
-0.023646
-0.037852
0.077906
0.033289
-0.0014505
0.046022
0.020321
-0.0094693
0.038178
-0.061647
0.038701
-0.088121
0.066456
0.012422
-0.0078309
0.033044
-0.0049214
0.030465
-0.030519
0.0020833
0.015292
0.022344
-0.050237
-0.044932
0.015669
-0.011512
-0.067692
0.046541
-0.012951
0.04255
-0.00042123
0.0010284
-0.016801
-0.035016
0.034679
0.015932
0.060888
0.067358
-0.028161
0.10867
0.093993
0.0012739
0.010062
-0.074394
0.038095
-0.066837
0.0055354
-0.070055
-0.062435
0.020325
0.00054628
0.017545
0.043771
0.069634
-0.11063
0.020029
0.011637
0.025234
0.0053878
0.0076174
0.052076
-0.0028461
0.0065477
0.024074
-0.046438
-0.01591
-0.018938
-0.05818
-0.072318
-0.032396
-0.020911
0.0027283
0.0074513
0.047642
-0.0021976
0.080001
-0.014484
0.038696
0.011908
0.020312
-0.028112
0.074718
0.025218
-0.0089388
0.003183
0.064858
-0.056392
-0.028433
0.034502
-0.025399
0.028894
0.0091526
0.025244
0.0076573
0.059344
-0.019535
0.013068
-0.050658
0.0085958
-0.0025925
0.05675
0.096975
-0.073563
-0.088209
-0.038358
-0.017584
0.024792
0.0020087
0.0027083
-0.007469
-0.085796
-0.013449
0.15524
-0.025376
0.081808
-0.014455
0.015937
-0.025181
-0.028702
-0.0071926
-0.0072389
-0.046629
0.0080314
-0.10642
0.016295
0.014968
0.024253
-0.026446
-0.033772
0.048487
-0.012442
-0.043044
0.040376
-0.024413
-0.01209
0.07078
-0.011996
0.035442
-0.0031745
0.031963
0.016019
-0.0021634
-0.044959
-0.01779
-0.0011335
-0.036152
0.0052507
-0.012744
0.00022431
0.0052632
0.011426
0.023642
0.018202
-0.0092522
-0.0096454
0.051668
-0.021245
0.041644
0.051323
0.024803
0.0074753
-0.01289
0.0083444
0.015585
0.0047975
-0.020559
-0.0059741
-0.065541
-0.034879
-0.031424
0.021018
0.029583
-0.074134
-0.020592
0.050348
-0.0099711
0.0013334
-0.10214
-0.029414
0.020777
0.011807
0.037189
0.11244
-0.018179
0.013972
-0.0028402
0.0017784
-0.013642
0.062217
0.030354
-0.056997
0.016368
0.072196
0.056191
0.0065684
-0.091295
0.037771
0.085988
0.030319
-0.0044705
-0.010768
0.037271
-0.033065
0.051524
0.00087857
-0.06258
0.051445
-0.01532
-0.023547
-0.031911
0.019865
-0.062701
0.044623
0.013852
-0.093053
-0.0054368
0.080292
0.00045137
0.053479
-0.013596
0.022995
-0.054122
0.033224
0.082681
0.012952
-0.015173
-0.03137
0.013325
-0.047773
0.0027027
-0.040344
-0.022857
-0.010477
0.055345
-0.038493
-0.028883
-0.033432
-0.059349
-0.013686
0.079975
0.039892
-0.0014539
-0.0090382
0.035666
0.0035955
0.0082475
0.018036
-0.078077
0.041177
-0.073573
0.0052932
0.088131
0.0094453
-0.014103
0.017951
0.076774
0.020374
-0.027553
0.045544
-0.074041
0.022236
0.041508
-0.066075
0.005623
0.016178
-0.025013
-0.040095
-0.065901
-0.039739
-0.047818
-0.046641
0.066592
0.030458
0.030991
0.027386
0.038218
-0.05848
0.0050739
-0.04501
0.0002275
0.08907
-0.0032229
-0.016775
-0.019309
-0.014314
0.083452
0.032271
0.052867
0.056981
0.021204
-0.022139
-0.0034921
0.022131
0.032842
0.023616
-0.00093946
-0.021951
0.10081
-0.031043
0.069745
-0.0079099
0.061782
-0.027498
0.039287
-0.033657
-0.0046446
-0.017083
0.03097
0.03249
-0.00083613
0.0084839
0.043075
-0.033264
0.0024539
0.019502
0.011147
-0.042339
0.044881
-0.021769
0.076539
-0.0019026
-0.090608
0.024257
-0.077075
0.052591
0.015682
0.046968
0.035465
-0.022973
-0.053422
-0.049017
-0.034734
-0.038211
-0.05826
-0.011353
0.027878
-0.0076421
0.0016247
-0.070581
-0.018263
-0.037677
0.029904
-0.089726
0.027258
0.028173
0.0013553
-0.02607
-0.047459
-0.038456
-0.045043
-0.056064
0.069077
0.048084
0.036613
0.027996
-0.031563
0.054931
-0.0010068
-0.031103
0.04411
-0.037313
0.051187
0.038219
-0.010574
-0.005748
0.040546
0.037163
0.0024825
-0.036041
-0.011935
0.018114
-0.0016777
0.030033
0.038895
-0.0098596
-0.050479
0.027458
-0.032959
0.010483
-0.053074
-0.025575
-0.0075352
0.021084
-0.044697
0.036487
0.039176
0.028654
0.045292
-0.021899
-0.034237
-0.043793
-0.013484
-0.010134
0.015012
-0.013293
0.051803
-0.0029314
-0.049225
0.02129
-0.014048
-0.027786
0.0038432
0.031091
0.034864
-0.021723
0.050078
-0.073221
-0.0051829
-0.018276
0.09601
-0.031746
0.0017131
-0.03411
0.027746
0.015028
0.048851
-0.077178
0.03239
-0.021622
0.046404
0.0067014
-0.072915
0.0092782
0.0094478
-0.010735
0.020577
-0.0047764
-0.037694
0.10173
-0.028467
-0.0052025
-0.034445
0.025093
0.050517
-0.0030467
0.069783
-0.016289
-0.020251
-0.041092
-0.022944
0.0024209
-0.017279
-0.09588
0.037337
-0.025241
-0.015442
-0.060429
-0.047796
0.016777
-0.010437
0.0617
-0.027587
0.039018
-0.032068
-0.040448
-0.064194
0.0019821
-0.017563
-0.027924
0.0358
0.0088267
0.053751
0.059441
-0.025711
0.016166
-0.036626
-0.011554
0.013639
0.0070216
-0.1019
-0.076673
0.040849
0.020036
0.027219
-0.068229
0.021584
0.0056058
-0.026019
-0.0683
0.012276
0.065336
0.022646
-0.045612
0.030425
-0.03712
0.015777
-0.0021727
-0.058185
0.0024673
0.0011404
